subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
181,75,175,78132,10,1,24.383,ok
181,76,176,78331,10,1,20.451,ok
181,77,177,78103,10,1,21.479,ok
181,78,178,78187,10,1,20.184,ok
181,79,179,78313,10,1,19.086,ok
