subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,15,115,75719,10,1,23.004,ok
167,16,116,76196,10,1,24.117,ok
167,17,117,75761,10,1,22.382,ok
167,18,118,75904,10,1,23.625,ok
167,19,119,76576,10,1,21.696,ok
