subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,30,130,79203,10,1,26.031,ok
540,31,131,79160,10,1,24.747,ok
540,32,132,79498,10,1,23.718,ok
540,33,133,79492,10,1,28.044,ok
540,34,134,79538,10,1,25.852,ok
