subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,60,160,75970,10,1,38.222,ok
888,61,161,76586,10,1,27.467,ok
888,62,162,76069,10,1,25.805,ok
888,63,163,76065,10,1,23.681,ok
888,64,164,76173,10,1,22.735,ok
