subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,70,170,76891,10,1,38.414,ok
490,71,171,78067,10,1,40.256,ok
490,72,172,77297,10,1,35.542,ok
490,73,173,77217,10,1,42.48,ok
490,74,174,77495,10,1,37.457,ok
