subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
98,75,175,77319,10,1,22.453,ok
98,76,176,77218,10,1,23.861,ok
98,77,177,77309,10,1,26.134,ok
98,78,178,76787,10,1,31.089,ok
98,79,179,76945,10,1,21.645,ok
