subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,80,180,77030,10,1,30.269,ok
403,81,181,76380,10,1,36.845,ok
403,82,182,76486,10,1,36.125,ok
403,83,183,76658,10,1,33.945,ok
403,84,184,76444,10,1,42.912,ok
