subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,0,100,76884,10,1,28.918,ok
152,1,101,76386,10,1,25.778,ok
152,2,102,76580,10,1,26.322,ok
152,3,103,77082,10,1,28.206,ok
152,4,104,76919,10,1,27.804,ok
