subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,95,195,77815,10,1,22.573,ok
823,96,196,77872,10,1,22.884,ok
823,97,197,77713,10,1,24.338,ok
823,98,198,77329,10,1,23.551,ok
823,99,199,77836,10,1,23.454,ok
