subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,65,165,75528,10,1,32.877,ok
525,66,166,75867,10,1,30.597,ok
525,67,167,75868,10,1,38.635,ok
525,68,168,75663,10,1,35.932,ok
525,69,169,75839,10,1,40.993,ok
