subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
623,90,190,77937,10,1,24.624,ok
623,91,191,78300,10,1,25.307,ok
623,92,192,78036,10,1,27.083,ok
623,93,193,77829,10,1,25.303,ok
623,94,194,78433,10,1,26.96,ok
