subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,90,190,74978,10,1,29.687,ok
107,91,191,75323,10,1,28.935,ok
107,92,192,75751,10,1,33.725,ok
107,93,193,75228,10,1,24.665,ok
107,94,194,74948,10,1,28.008,ok
