subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,45,145,77378,10,1,30.97,ok
701,46,146,77196,10,1,23.948,ok
701,47,147,77719,10,1,26.442,ok
701,48,148,77590,10,1,31.585,ok
701,49,149,78029,10,1,26.749,ok
