subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,55,155,76759,10,1,27.128,ok
403,56,156,76490,10,1,24.26,ok
403,57,157,76512,10,1,25.865,ok
403,58,158,76867,10,1,29.256,ok
403,59,159,76813,10,1,27.97,ok
