subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,90,190,73770,10,1,33.518,ok
836,91,191,73872,10,1,33.143,ok
836,92,192,74288,10,1,27.262,ok
836,93,193,73528,10,1,32.75,ok
836,94,194,74319,10,1,32.119,ok
