subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,30,130,75280,10,1,27.037,ok
849,31,131,75603,10,1,25.702,ok
849,32,132,75635,10,1,26.058,ok
849,33,133,75809,10,1,27.967,ok
849,34,134,76018,10,1,27.825,ok
