subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
678,40,140,77201,10,1,28.847,ok
678,41,141,77175,10,1,49.615,ok
678,42,142,76861,10,1,32.252,ok
678,43,143,76479,10,1,29.841,ok
678,44,144,77007,10,1,29.996,ok
