subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,50,150,76701,10,1,27.372,ok
152,51,151,76426,10,1,28.487,ok
152,52,152,76521,10,1,30.599,ok
152,53,153,76491,10,1,35.707,ok
152,54,154,76600,10,1,29.756,ok
