subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,75,175,74247,10,1,36.764,ok
836,76,176,74398,10,1,27.011,ok
836,77,177,74146,10,1,23.519,ok
836,78,178,74053,10,1,29.121,ok
836,79,179,73930,10,1,30.594,ok
