subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,55,155,74309,10,1,30.791,ok
418,56,156,74436,10,1,30.647,ok
418,57,157,74490,10,1,35.052,ok
418,58,158,74707,10,1,32.792,ok
418,59,159,74399,10,1,30.276,ok
