subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,60,160,77877,10,1,30.984,ok
263,61,161,77198,10,1,29.479,ok
263,62,162,77160,10,1,30.364,ok
263,63,163,77542,10,1,38.658,ok
263,64,164,77484,10,1,35.357,ok
