subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,60,160,78815,10,1,34.199,ok
895,61,161,78616,10,1,32.427,ok
895,62,162,78627,10,1,36.474,ok
895,63,163,78784,10,1,38.064,ok
895,64,164,79012,10,1,33.898,ok
