subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
245,25,125,78074,10,1,31.411,ok
245,26,126,77322,10,1,31.479,ok
245,27,127,77460,10,1,31.587,ok
245,28,128,77730,10,1,32.408,ok
245,29,129,77638,10,1,28.75,ok
