subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,80,180,77243,10,1,22.307,ok
574,81,181,77167,10,1,23.031,ok
574,82,182,76981,10,1,21.994,ok
574,83,183,76993,10,1,22.154,ok
574,84,184,76740,10,1,22.159,ok
