subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,50,150,79193,10,1,42.849,ok
909,51,151,78508,10,1,41.171,ok
909,52,152,79029,10,1,39.305,ok
909,53,153,79088,10,1,33.604,ok
909,54,154,78843,10,1,33.682,ok
