subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,25,125,76029,10,1,37.199,ok
525,26,126,76198,10,1,35.928,ok
525,27,127,75463,10,1,36.545,ok
525,28,128,75659,10,1,35.541,ok
525,29,129,75902,10,1,34.207,ok
