subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,70,170,74371,10,1,27.012,ok
418,71,171,74670,10,1,28.489,ok
418,72,172,74375,10,1,29.734,ok
418,73,173,74907,10,1,26.395,ok
418,74,174,74386,10,1,27.295,ok
