subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
327,15,115,77264,10,1,31.053,ok
327,16,116,77286,10,1,32.742,ok
327,17,117,77427,10,1,32.122,ok
327,18,118,77848,10,1,32.718,ok
327,19,119,77664,10,1,30.917,ok
