subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,95,195,74242,10,1,26.485,ok
836,96,196,73718,10,1,28.266,ok
836,97,197,74088,10,1,30.381,ok
836,98,198,73754,10,1,29.496,ok
836,99,199,73819,10,1,25.894,ok
