subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,5,105,78856,10,1,35.679,ok
359,6,106,78548,10,1,34.321,ok
359,7,107,78656,10,1,35.564,ok
359,8,108,78555,10,1,36.162,ok
359,9,109,78057,10,1,35.451,ok
