subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,50,150,75451,10,1,33.164,ok
107,51,151,74973,10,1,34.071,ok
107,52,152,75222,10,1,28.729,ok
107,53,153,75390,10,1,34.398,ok
107,54,154,74560,10,1,24.78,ok
