subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,50,150,78131,10,1,22.715,ok
347,51,151,77394,10,1,25.699,ok
347,52,152,78072,10,1,29.232,ok
347,53,153,77949,10,1,23.538,ok
347,54,154,78044,10,1,34.647,ok
