subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,10,110,73540,10,1,25.484,ok
479,11,111,73145,10,1,25.95,ok
479,12,112,73355,10,1,26.254,ok
479,13,113,73420,10,1,28.377,ok
479,14,114,73255,10,1,23.333,ok
