subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,85,185,75500,10,1,36.726,ok
107,86,186,75009,10,1,33.759,ok
107,87,187,74962,10,1,26.741,ok
107,88,188,75410,10,1,25.196,ok
107,89,189,75623,10,1,22.776,ok
