subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
465,90,190,78096,10,1,33.931,ok
465,91,191,78335,10,1,37.391,ok
465,92,192,78074,10,1,39.344,ok
465,93,193,78192,10,1,36.73,ok
465,94,194,78047,10,1,38.897,ok
