subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
84,60,160,79490,10,1,37.113,ok
84,61,161,79355,10,1,32.641,ok
84,62,162,79208,10,1,26.557,ok
84,63,163,79123,10,1,28.576,ok
84,64,164,79596,10,1,29.701,ok
