subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
275,60,160,75977,10,1,27.709,ok
275,61,161,75638,10,1,23.252,ok
275,62,162,75343,10,1,38.706,ok
275,63,163,75619,10,1,23.687,ok
275,64,164,75784,10,1,36.33,ok
