subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,70,170,76902,10,1,29.103,ok
835,71,171,77389,10,1,31.788,ok
835,72,172,77109,10,1,31.109,ok
835,73,173,76753,10,1,30.936,ok
835,74,174,77058,10,1,29.019,ok
