subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
356,30,130,78764,10,1,30.825,ok
356,31,131,78765,10,1,29.295,ok
356,32,132,79029,10,1,34.84,ok
356,33,133,79036,10,1,33.197,ok
356,34,134,78569,10,1,30.382,ok
