subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
356,95,195,78769,10,1,27.336,ok
356,96,196,78885,10,1,33.049,ok
356,97,197,78714,10,1,29.43,ok
356,98,198,78844,10,1,26.544,ok
356,99,199,78861,10,1,34.098,ok
