subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,10,110,77190,10,1,38.248,ok
262,11,111,76795,10,1,32.374,ok
262,12,112,76652,10,1,31.227,ok
262,13,113,76380,10,1,29.793,ok
262,14,114,76693,10,1,31.716,ok
