subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,40,140,78883,10,1,34.446,ok
909,41,141,78855,10,1,40.783,ok
909,42,142,78984,10,1,38.717,ok
909,43,143,78588,10,1,36.895,ok
909,44,144,78661,10,1,37.903,ok
