subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,85,185,75600,10,1,42.83,ok
525,86,186,76008,10,1,26.407,ok
525,87,187,75622,10,1,28.846,ok
525,88,188,75638,10,1,39.472,ok
525,89,189,75587,10,1,39.227,ok
