subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,95,195,76632,10,1,25.344,ok
152,96,196,76669,10,1,22.956,ok
152,97,197,76877,10,1,26.419,ok
152,98,198,76693,10,1,30.566,ok
152,99,199,76874,10,1,32.347,ok
