subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,65,165,77264,10,1,29.314,ok
701,66,166,77325,10,1,33.003,ok
701,67,167,77178,10,1,31.619,ok
701,68,168,77443,10,1,31.837,ok
701,69,169,77770,10,1,32.93,ok
