subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,80,180,77251,10,1,28.586,ok
193,81,181,77391,10,1,29.107,ok
193,82,182,77208,10,1,29.748,ok
193,83,183,77274,10,1,28.538,ok
193,84,184,77591,10,1,29.29,ok
