subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
678,45,145,77498,10,1,346.794,ok
678,46,146,77450,10,1,26.031,ok
678,47,147,77530,10,1,23.584,ok
678,48,148,77282,10,1,22.748,ok
678,49,149,77537,10,1,26.084,ok
