subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,15,115,76552,10,1,25.177,ok
430,16,116,76687,10,1,27.611,ok
430,17,117,76495,10,1,24.666,ok
430,18,118,76302,10,1,28.656,ok
430,19,119,76467,10,1,30.633,ok
