subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,15,115,77547,10,1,29.857,ok
179,16,116,77538,10,1,33.023,ok
179,17,117,77481,10,1,32.265,ok
179,18,118,77802,10,1,33.027,ok
179,19,119,77830,10,1,30.808,ok
