subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
534,10,110,77787,10,1,24.45,ok
534,11,111,78015,10,1,27.209,ok
534,12,112,77490,10,1,25.787,ok
534,13,113,77866,10,1,26.309,ok
534,14,114,77682,10,1,24.584,ok
