subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,75,175,75522,10,1,32.075,ok
894,76,176,75495,10,1,57.979,ok
894,77,177,75358,10,1,40.434,ok
894,78,178,75471,10,1,45.688,ok
894,79,179,75543,10,1,33.707,ok
