subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
16,75,175,77171,10,1,47.551,ok
16,76,176,77541,10,1,39.104,ok
16,77,177,76993,10,1,30.868,ok
16,78,178,77231,10,1,36.074,ok
16,79,179,77260,10,1,30.204,ok
