subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,20,120,75672,10,1,30.457,ok
551,21,121,75387,10,1,29.184,ok
551,22,122,75297,10,1,34.411,ok
551,23,123,76129,10,1,32.865,ok
551,24,124,76132,10,1,33.665,ok
