subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
297,80,180,76983,10,1,30.57,ok
297,81,181,76723,10,1,30.708,ok
297,82,182,77169,10,1,30.549,ok
297,83,183,77384,10,1,30.55,ok
297,84,184,77561,10,1,29.703,ok
