subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,95,195,77933,10,1,36.48,ok
227,96,196,77737,10,1,28.854,ok
227,97,197,78070,10,1,26.541,ok
227,98,198,77604,10,1,38.581,ok
227,99,199,77753,10,1,25.093,ok
