subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,85,185,78548,10,1,26.831,ok
559,86,186,78787,10,1,25.743,ok
559,87,187,78746,10,1,24.327,ok
559,88,188,78671,10,1,25.221,ok
559,89,189,78772,10,1,23.277,ok
