subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
54,25,125,75754,10,1,24.449,ok
54,26,126,75833,10,1,25.658,ok
54,27,127,75416,10,1,24.339,ok
54,28,128,75634,10,1,25.256,ok
54,29,129,75667,10,1,23.299,ok
