subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,65,165,78417,10,1,67.717,ok
464,66,166,78070,10,1,70.045,ok
464,67,167,77993,10,1,40.125,ok
464,68,168,77744,10,1,26.679,ok
464,69,169,78000,10,1,36.369,ok
