subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
152,80,180,76585,10,1,29.009,ok
152,81,181,76676,10,1,28.348,ok
152,82,182,76424,10,1,33.523,ok
152,83,183,76464,10,1,27.334,ok
152,84,184,76390,10,1,28.97,ok
