subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,85,185,75015,10,1,30.54,ok
13,86,186,75405,10,1,28.893,ok
13,87,187,75094,10,1,26.993,ok
13,88,188,74992,10,1,30.09,ok
13,89,189,74742,10,1,25.092,ok
