subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,50,150,77706,10,1,26.795,ok
279,51,151,77835,10,1,36.204,ok
279,52,152,77893,10,1,41.518,ok
279,53,153,78052,10,1,36.234,ok
279,54,154,78072,10,1,34.934,ok
