subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,35,135,76638,10,1,26.353,ok
430,36,136,76704,10,1,31.653,ok
430,37,137,76562,10,1,29.527,ok
430,38,138,76355,10,1,24.711,ok
430,39,139,76743,10,1,27.434,ok
