subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
327,0,100,77795,10,1,34.388,ok
327,1,101,77214,10,1,32.694,ok
327,2,102,77790,10,1,33.94,ok
327,3,103,77237,10,1,33.845,ok
327,4,104,77339,10,1,34.762,ok
