subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
31,30,130,75905,10,1,29.291,ok
31,31,131,76110,10,1,31.691,ok
31,32,132,76040,10,1,31.836,ok
31,33,133,76529,10,1,32.496,ok
31,34,134,76281,10,1,31.814,ok
